"experiment_date","well_position","label_E","label_P","cycle","rep","T80.1","T80.2","T80.3","T80.4","T80.5","T80.6","T80.7","T80.8","T80.9","T81","T81.1","T81.2","T81.3","T81.4","T81.5","T81.6","T81.7","T81.8","T81.9","T82","T82.1","T82.2","T82.3","T82.4","T82.5","T82.6","T82.7","T82.8","T82.9","T83","T83.1","T83.2","T83.3","T83.4","T83.5","T83.6","T83.7","T83.8","T83.9","T84","T84.1","T84.2","T84.3","T84.4","T84.5","T84.6","T84.7","T84.8","T84.9","T85","T85.1","T85.2","T85.3","T85.4","T85.5","T85.6","T85.7","T85.8","T85.9","T86","T86.1","T86.2","T86.3","T86.4","T86.5","T86.6","T86.7","T86.8","T86.9","T87","T87.1","T87.2","T87.3","T87.4","T87.5","T87.6","T87.7","T87.8","T87.9","T88","T88.1","T88.2","T88.3","T88.4","T88.5","T88.6","T88.7","T88.8","T88.9","T89","T89.1","T89.2","T89.3","T89.4","T89.5","T89.6","T89.7","T89.8","T89.9"
2026-03-20,"A11",1,0.0625,30,1,0.172700450808323,0.171266801019407,0.171039976224795,0.169950445506659,0.168556882909958,0.16595300051637,0.16412947320504,0.164840771243991,0.168433804320687,0.172415283296994,0.176927363473438,0.179640406709975,0.182056102444956,0.186048037549751,0.192823681139979,0.204286417559223,0.218733841693805,0.235646127747514,0.251563398239449,0.265919419114489,0.277029241461031,0.289,0.308150369975595,0.34157251889867,0.400026680059195,0.492524719684729,0.626235988119396,0.801547499086403,1.015109257979,1.2546248824834,1.50112502605923,1.73592872606758,1.9400680645153,2.09957084246272,2.20427908836043,2.25233122112187,2.24728514080893,2.19704774694205,2.10782047872226,1.98078168275498,1.82039511778753,1.62497191479711,1.40093743229525,1.16025879689716,0.916383705518467,0.68671789058266,0.487519515039172,0.327154510012981,0.208836212796019,0.128027041511259,0.077902310588484,0.049087153511801,0.0328037674472718,0.0239255126231521,0.0183631573325367,0.016007821952234,0.0148769810914261,0.015009978966016,0.0150018896933805,0.0149990808392869,0.0150000785616496,0.0150004520594675,0.014999854593967,0.0149882714522009,0.0150901183869593,0.0143287363008056,0.0139740397732665,0.0140001057530814,0.0139502515001312,0.0144453882566534,0.0157615303343762,0.0169581368360695,0.0180569086137693,0.0180402696350187,0.0174690075944996,0.0160933494277576,0.016009146200386,0.0159472580877755,0.0164201177421406,0.0177397954921648,0.0189285737990941,0.0200261721494814,0.0203345079106734,0.0210900159673614,0.0209908814927039,0.0210014130302025,0.0209427146555527,0.0214896034080158,0.0219916551859932,0.0228841470191417,0.0240198559768331,0.0243141115256564,0.0250662004819442,0.0250756068024072,0.0239921280158969,0.0240386921144444,0.0238995111177207,0.0246949598739723,0.025031012319111
2026-03-20,"A12",1,0.03125,30,1,0.150067111876833,0.144292951878325,0.14192720535682,0.144138677714229,0.147787687610967,0.151623727946329,0.153782673346429,0.154957550801837,0.155031728869544,0.156906804090175,0.161244265132996,0.166919637853781,0.174141701463839,0.179910813782799,0.18279766598402,0.181854730910372,0.178301828273469,0.174666697685542,0.172932629592577,0.176273383197348,0.186257264647691,0.206,0.2361828110853,0.277057317647491,0.330611341411468,0.398195899118106,0.488258213708166,0.610469423426174,0.775527100384491,0.988934217093629,1.2426623632816,1.51336859701891,1.77031321671134,1.97905328089542,2.11995423027976,2.19038400693489,2.20103955870318,2.16674283383076,2.09933897616412,2.00536406030909,1.88206239476233,1.729818131122,1.54720245855447,1.33807064324174,1.11079369810511,0.881995044683657,0.665106414216668,0.47635352421415,0.322885404028806,0.210355290212667,0.132378697234065,0.0834780307086289,0.0542841205972431,0.038880538276057,0.0298004364087501,0.0255641042433811,0.0225981668287373,0.0202357379188,0.017844930344053,0.0167078295711715,0.0153630870133022,0.0149617866342041,0.0150004386334497,0.0150013328488948,0.0149994415740338,0.0150006741507794,0.014998624923653,0.0149953079994363,0.015070629032486,0.0144441028435281,0.0140411311875399,0.0130280460010082,0.0130638870444989,0.0125876379415901,0.0120087800949769,0.0111842011539214,0.00992373175456921,0.00911829131425032,0.0105415571561194,0.011718063176097,0.0129323763025004,0.014063453381416,0.0139367686494827,0.0142044946180516,0.0123399278430648,0.0109472792135366,0.00859181738729725,0.00796234632947434,0.0079543337607996,0.00885493322219351,0.0111981586673485,0.0123103391250613,0.0136639322917602,0.0140319051537525,0.013999821954651,0.0140506275892108,0.0135393537435097,0.0130075663002577,0.0121423640040352
2026-03-20,"A13",1,0.015625,30,1,0.16430470228457,0.16294814701594,0.159556487528861,0.155897586684391,0.155050454635504,0.157516155371091,0.165157653240149,0.179899956300523,0.200788689328992,0.225507508722118,0.248184256969046,0.261032721388856,0.26293621921107,0.254589273874066,0.240773258085604,0.22803482285016,0.217623450197471,0.21278275545784,0.214042724054103,0.223793091522713,0.244870989565448,0.279,0.328128779527679,0.395356080370342,0.48367432162761,0.598846492085776,0.744934272228176,0.924990188875946,1.13712222201275,1.37404324998115,1.61820821327066,1.84515879634284,2.03141737404953,2.1604775817059,2.2269857084003,2.23712415811336,2.19754103369256,2.11853334079898,2.0038498984329,1.85562806509364,1.67353610173705,1.4611770396967,1.22657805999055,0.98446433022969,0.752071027412304,0.544201992857689,0.37350837058646,0.244035608239593,0.153364846320084,0.0943857232024171,0.0593170460688708,0.0388095638202312,0.0272919765072306,0.0219670653410489,0.0197035380241424,0.0186647503234071,0.0165992285492361,0.0151463161171863,0.0128342029584134,0.0116398988175282,0.0109469171144634,0.0109176012243763,0.0119920162851382,0.011979230966146,0.0119823923930031,0.0121115603784089,0.0110901294612329,0.0109670580751658,0.00961478889458814,0.00892316180447405,0.00903680039879916,0.0089779164245515,0.0100817813546646,0.00997116202500749,0.0100064064775541,0.00999782917349682,0.0099966790640149,0.0100652287389408,0.00947127223498943,0.009047896657148,0.00803698979781213,0.00790499466070564,0.00680257604831537,0.00764008246861969,0.00803343503458132,0.00799954085147191,0.00805747500968229,0.00750150106314979,0.00704521271464899,0.00605458167444722,0.00592381444445287,0.00480211384254229,0.00564287214671406,0.00594564460421941,0.00700596110514496,0.00716950666618531,0.00811646018301837,0.00796558526600513,0.00802939266612927
2026-03-20,"A14",1,0.0078125,30,1,0.146377462815988,0.142002176248662,0.139949148173513,0.143286564291285,0.153603636919168,0.169244555629476,0.191215889021036,0.215607622206625,0.236229181116964,0.249801812744918,0.251537554835041,0.244681891127897,0.232747478713174,0.22068942233209,0.210394252396208,0.204089944326103,0.200211662230583,0.200349777169983,0.207578270849972,0.221518388200562,0.24574572593866,0.278,0.323037953786157,0.382578609905594,0.464351160525612,0.574104423855234,0.721210959237459,0.906978970311307,1.12804049049947,1.37208270150111,1.61919279285555,1.84450568214936,2.02603779653798,2.15159020462816,2.21445186766061,2.2209865335339,2.18029210123283,2.10001000039411,1.98411953276195,1.83467721662685,1.65137301272351,1.43771886353361,1.20252220517097,0.960444535173248,0.729181424819188,0.524985727962675,0.358444616971242,0.233233632187115,0.146125128362417,0.0906502696939478,0.0565571792418565,0.037962124424435,0.0281777477089764,0.0229596251326099,0.0194680545829253,0.0171298804369431,0.0146032104356533,0.0130287528314526,0.0129054568797459,0.0121908978446717,0.0131205193579944,0.0129817916046029,0.0130005807489975,0.0130316880034764,0.0126830685265981,0.0112218662598982,0.0110517744790921,0.00996868531209937,0.0097371465140326,0.00899829430950929,0.00823789893956391,0.00799293492594427,0.00799437152833465,0.00799618711268766,0.00802789190495932,0.00792670055475877,0.00903766568170107,0.00891335338678616,0.00950007003826753,0.0100863708135914,0.00996267156819102,0.0110776912503821,0.0109311326203292,0.0112063585996445,0.00933781637191018,0.00794506919720117,0.00566053275591008,0.00440061970244497,0.0045863489169508,0.0059211259113819,0.00713008384568998,0.00841802309669643,0.00904479237738537,0.00907241797844083,0.00799008708509424,0.00823219698319158,0.00902677506321677,0.00958255514952735,0.0109247849525864
2026-03-20,"A15",1,0.00390625,30,1,0.155989992425132,0.154743327414507,0.156565299576231,0.160169563705217,0.163266683895943,0.162607179875981,0.16063152479298,0.158941186693781,0.164102330066211,0.177963497067901,0.198706418635835,0.22397781885323,0.24636663937263,0.260092552820887,0.263977258595775,0.257509957784714,0.247719066141823,0.241827365242564,0.24644706334215,0.263639400362168,0.293275859221985,0.337,0.395906379937852,0.475558182588795,0.582281707133897,0.723741020642374,0.903889891867694,1.12160702173816,1.3663602413105,1.61883388084452,1.85462074323484,2.04956277472363,2.18663527838969,2.2602209077103,2.27233020312142,2.23125725543168,2.14702646255887,2.02407441059943,1.86556376046662,1.67332639918374,1.4527238514865,1.21265261911557,0.966032994155597,0.732736238639762,0.52641321954514,0.359113491953659,0.234860464929357,0.148576599437137,0.0935483441729156,0.0598390825205659,0.0401005820410307,0.0280121268228507,0.0208275631328888,0.0169685701871477,0.0148610521030281,0.0150658889994642,0.0148862382607817,0.0159189665642267,0.0159859538563708,0.0159939534997098,0.0160731866967286,0.0152973023254171,0.0140037896525799,0.0138485831831245,0.0128619178156135,0.013136598728235,0.012083305819378,0.0119508535337737,0.0108832118294362,0.0110575301252339,0.0108906202042916,0.0119813103796631,0.0121257737888693,0.0131201956496763,0.0129533605650111,0.0130628726795333,0.011934876997724,0.0106655738054604,0.00999226787239868,0.00936487409040591,0.008027891081859,0.00797938161839398,0.00837479940490362,0.00897183236002207,0.00986298914537391,0.0100179041722629,0.0111204279738539,0.0108728761984979,0.0117303435419839,0.0120162709832721,0.0120067171594486,0.0119763308879127,0.0121132852670576,0.0111528903303986,0.0109956411911564,0.00975574864816568,0.00845748364316427,0.00804875772457782,0.00708622536886167
2026-03-20,"A16",1,0.001953125,30,1,0.159522920738885,0.15445262177436,0.150513200979487,0.146895640241825,0.146038975366062,0.148604124081745,0.155105540420954,0.163469132528758,0.173401162106242,0.18776534415984,0.206676424016636,0.228547964240751,0.248339344617951,0.260624250142803,0.262701692249853,0.25721259435192,0.248549166435284,0.244864327686655,0.24800072107382,0.260597130361799,0.281963897036896,0.315,0.364447850221603,0.437245835850815,0.538583675802601,0.67526471189206,0.849317431988964,1.059958962628,1.29849141833438,1.54706980105664,1.7826014036144,1.98031405528787,2.1243324430041,2.20762128020617,2.23339107886383,2.20926153293136,2.14272834814727,2.04111327464333,1.90613330594466,1.73746789508186,1.53623266399127,1.31002212621268,1.06920418228471,0.830284567885626,0.611830467036309,0.426858840476745,0.28340588604253,0.179477227994673,0.110204552482223,0.0679759294813546,0.0431217574311353,0.0292210547356259,0.0226534615218315,0.0189762176841396,0.0177601433724457,0.0169723147692291,0.0164311661597456,0.0150469098636463,0.0149465130293134,0.013637515055279,0.012487050878455,0.0111335587494961,0.0110053677581611,0.00986286599962021,0.0104443690920075,0.0110684955140602,0.0109980841150266,0.0110155078264234,0.0107262504665208,0.0099003598244247,0.0100222099541105,0.00999336327351917,0.00984314455774379,0.00896151418308344,0.00845786694679578,0.00716473033944357,0.00597107154966331,0.00603942458806665,0.00588650309985044,0.00677999813796144,0.00697678590666163,0.00808226768389349,0.00794885462390976,0.00810640947770961,0.00716947105471925,0.0070304587789978,0.00809001574595358,0.00798171554820004,0.00797497179748064,0.00804853984231225,0.00695313789577011,0.00677714505613612,0.00531122341066749,0.00498741526797219,0.00500580792637746,0.00625544837276618,0.00742606152346198,0.00875134812632898,0.00902561242087926
2026-03-20,"A17",1,0.0009765625,30,1,0.175388775592695,0.172255951922759,0.168391330428062,0.166975462195773,0.16738375369698,0.170048816393236,0.171926110760433,0.171073411130663,0.169660918576994,0.166087933547945,0.164297660126438,0.164471212042069,0.171204402280662,0.183849509636667,0.20150312581166,0.223690115946501,0.249771131230577,0.279211151094776,0.316403199243782,0.36506189116069,0.428482529316913,0.514,0.624879949794738,0.763118402823011,0.927830865008486,1.11434870580623,1.31656455255575,1.52511412555358,1.72757306894282,1.90889656088119,2.05162627698774,2.14398639842746,2.18022124677093,2.16089550668373,2.09307546795182,1.98229739729751,1.83753045689946,1.66327695211938,1.46361047033228,1.24594407549743,1.0202864695194,0.798506479170572,0.595460283240988,0.420621816936726,0.283232627347868,0.183199074366071,0.116606416621059,0.0734643420910396,0.0481478604205883,0.0325700965400497,0.0236331945148967,0.0175446720195002,0.0134837090774044,0.0119975685915336,0.0119595781033755,0.0124466375570071,0.0130411461862435,0.0130555268038281,0.0119650517494976,0.0117082644945291,0.0110043380411344,0.0102109445586234,0.00999772253460148,0.00999316625316064,0.0100022090225874,0.00999957840863707,0.0100000348190573,0.00999998680418943,0.010000270315636,0.00999840764980225,0.0100056610787246,0.00999531803351485,0.00987969433950186,0.0085925168075002,0.0072996924776478,0.00696852609589655,0.00698665167665387,0.00724962972229239,0.0081000647418843,0.00798384126699394,0.00800081202655903,0.00800039336231569,0.00799976217530821,0.00800047417153128,0.00799873584323455,0.00799859104714077,0.0080439126808489,0.0076021681577146,0.00630495488502338,0.00506302469136561,0.00512460585121802,0.00602442983422823,0.00656574305402149,0.00703989175911202,0.00699831572223613,0.00720788667564509,0.00801295832799066,0.00867420215509445,0.0090330001368705
2026-03-20,"A18",1,0.00048828125,30,1,0.16571042032327,0.163940109585309,0.160478012838132,0.157919410961755,0.15718745461845,0.158010447207192,0.158757727661877,0.158957726576016,0.161401606973512,0.16532353438191,0.170879878166683,0.17701418716737,0.183110316006919,0.187914381863962,0.193237251675464,0.199761609642993,0.210899210211579,0.226975360253962,0.2517030554673,0.287294058897433,0.338889256002114,0.409,0.502745990522216,0.624644127672872,0.780348399399164,0.96933535293504,1.18838415630731,1.42563565554532,1.66245573819884,1.87420123301787,2.04414753749845,2.15700569329477,2.21101945706441,2.20935367433499,2.15983552891497,2.06848616773579,1.94091681273105,1.77741194639481,1.58184766100263,1.36031320240697,1.1211700469555,0.882541729900279,0.659495202714199,0.466929146118783,0.313647564976873,0.200491185161465,0.124830556109927,0.0765158935069221,0.0482058230087457,0.0325666367325378,0.0239239007450287,0.019015068993922,0.0171509709318588,0.0159870963739949,0.0147713636781473,0.0135427669243506,0.0123518408990722,0.0110648373890714,0.0110121480805585,0.0109926129429459,0.0110089720378941,0.0109746905433469,0.0110075704991638,0.0099115742298802,0.0100290261531451,0.00999249247834009,0.0100051946406927,0.0100161062051786,0.00973009250672021,0.00887497498119592,0.00911287286458268,0.00802415589353775,0.00802158136301255,0.00799230632073291,0.00800209915027557,0.00799836805977385,0.00799688456004784,0.00806180814686066,0.00749229172896373,0.00696854580562429,0.00696599839422187,0.00804538218300457,0.00831210367708637,0.00916871318693792,0.0082252115249526,0.00699018057824035,0.00679884441746014,0.00588387131391859,0.00604860013086495,0.00594904107229096,0.00703922162307918,0.00729907978026808,0.00810411058912784,0.0079637511076209,0.00799194538611083,0.00690725722878875,0.00702477905302782,0.0070085718388775,0.00697308212246259
2026-03-20,"A19",1,0.000244140625,30,1,0.149513574748958,0.15010931293912,0.149266481680961,0.146916540421064,0.145959702084928,0.145931538683832,0.146674081956969,0.147901767319045,0.150352225682086,0.154677970666116,0.160948423226952,0.167055946292164,0.172072097732338,0.176190654090165,0.184261026822355,0.1978389739105,0.220825823633103,0.251422112631217,0.288933802186818,0.331174273339582,0.380821794402914,0.445,0.5326966053803,0.650935703178621,0.806189354867948,0.99700080690894,1.21965995622006,1.45868225093621,1.69261161629733,1.89740660973267,2.0525143819975,2.1457131763483,2.17914552901016,2.15938609969506,2.09347895104872,1.99079744128565,1.85137595842989,1.67832218228568,1.47354398949149,1.24637423528686,1.0099488919484,0.779934724040362,0.571657592151069,0.398162616873836,0.264422266305897,0.168875832790655,0.104889645725832,0.065807485764537,0.0420406339989021,0.0286500940878684,0.020210400623787,0.0161383114290714,0.0140625712589138,0.0139987850090771,0.0141803615577165,0.0152047230392493,0.0142615919549401,0.0140216879324106,0.012857393009628,0.0119241261563576,0.0120178588249061,0.0119978483639106,0.0119999143173544,0.0119908546285786,0.0120709054584042,0.0114141624646248,0.0101277920439039,0.0089116794169761,0.00772943086517898,0.00627798847191494,0.00678133626574099,0.00696928545321569,0.00929451856551336,0.0103226267481021,0.0118284322117393,0.0111342757619278,0.0109777413001079,0.00968580345821949,0.00852925237863632,0.00719900530018624,0.00699111596978164,0.00699579671761232,0.00700163209437123,0.00699961323089455,0.00700015686925577,0.0070001309999957,0.00699596729703387,0.00702664187527851,0.00689347856655276,0.00794190339777002,0.0080110947238708,0.00765818826251147,0.00701433439626719,0.00618574833474168,0.00600274288098574,0.00594341324731283,0.00644441852099895,0.00707141612805616,0.00699316098996707
2026-03-20,"A20",1,0.0001220703125,30,1,0.133410485568539,0.127345433352609,0.124141999422867,0.125112573421289,0.128959713776684,0.13447933624181,0.139779153047501,0.145663478748432,0.150687311362879,0.156498138614716,0.161928962831683,0.167226908343985,0.172072877858979,0.174464162043087,0.176809601989525,0.180533354893802,0.187249075779088,0.200808918032017,0.224789605214928,0.262743208831812,0.319600751907632,0.398,0.501725277267518,0.633969876835072,0.797349303768519,0.992868109257639,1.21445738040578,1.44901667911798,1.67511145774248,1.86900550196581,2.01173292436887,2.09521047896732,2.11853771694184,2.08717964614955,2.00747926053424,1.88553871205728,1.72361721327584,1.52657962197782,1.30357512159066,1.06559394846575,0.829718785918544,0.61264123451466,0.428742908111517,0.283922772479183,0.180570617156541,0.111576320358708,0.0693636396955703,0.0448432262404543,0.031575481159828,0.0242989007689564,0.0201498562997632,0.017795329323463,0.0161938708546622,0.01499581047262,0.014811682252884,0.0139805827935362,0.0133294047818779,0.0129618253482561,0.0129153866924784,0.0118758292672848,0.0121353385690669,0.0111747618846556,0.0110035044067541,0.00973637375005327,0.00890029262600348,0.0091199196331603,0.00810643081878693,0.00802863902642528,0.00771772769291624,0.00690603373207507,0.00700875920994567,0.00700425016395972,0.00712067284271601,0.00840105393190442,0.00973112319432323,0.00995165343206875,0.0110373204329306,0.0109584537305562,0.0110864669865478,0.0103285630691265,0.00905666650611008,0.00781462213335993,0.00691654241717547,0.00701238146794703,0.00701395178054819,0.00701795347582275,0.00832034641021233,0.00907527392672689,0.00898764117017077,0.00899989756527349,0.00899246740500567,0.0090821430928864,0.00838297906012735,0.00805143685022158,0.00699415206645073,0.00681710299670637,0.00597952778461154,0.00532717267961424,0.00496686820507659
2026-03-20,"A21",1,6.103515625e-05,30,1,0.151394282837774,0.157340273845147,0.167250407284202,0.180514664272044,0.192737344935537,0.204006695153665,0.208805927276007,0.208183296695242,0.203306337379653,0.196969474671112,0.192659726847984,0.190306395631874,0.190024568019161,0.191014800590683,0.191648187283797,0.195405790245928,0.204015574926924,0.220006922090373,0.246990676665201,0.290023341875345,0.351723469839838,0.435,0.543435545589592,0.679499296294887,0.84909768753578,1.05305096216804,1.28202227886312,1.52179911135013,1.74726800423019,1.93776258929336,2.07680219558486,2.15817576506877,2.18352078502088,2.15757148064998,2.0880911169732,1.97837915274756,1.83281497092187,1.65164084235279,1.43972170720809,1.20755197658421,0.967599179964441,0.737379925142259,0.532955163266761,0.365207608112563,0.238685813426415,0.149396342095311,0.0926301855540833,0.0578693750789726,0.0388212505592756,0.028165552064944,0.0238212214106924,0.0211851084691038,0.0210365998756293,0.0199803687234487,0.0174713054463693,0.015558756123511,0.0136671391517138,0.0120432032744835,0.0120135970554278,0.011923795801412,0.0125644598401829,0.0130295533003046,0.013005373361191,0.0117698206576759,0.0105988962032091,0.00926717948603642,0.00898003927949052,0.00900144953000317,0.0089404097577482,0.00950033947220848,0.010154956864549,0.00902141006287498,0.00898501177646001,0.00935555852773073,0.0101883827125131,0.00912169994025352,0.00901996003988749,0.00874517778007535,0.00790130086435631,0.00801597368919667,0.00799915195578777,0.00799899665916425,0.00800597642877336,0.00797114964656753,0.00808207957029205,0.00697826209588367,0.00702601168170373,0.00699447515252632,0.00699377319384833,0.00701235493601085,0.00710305164259602,0.0081070087039032,0.00797796250792116,0.00799668809202557,0.00799788887735563,0.00819971754843389,0.00908314321595418,0.00907390600158632,0.00810991411290875
2026-03-20,"A22",1,3.0517578125e-05,30,1,0.178607922735152,0.183030260698808,0.184967077171772,0.183887171073582,0.18021072999846,0.176115153788675,0.171599514289082,0.170926504805338,0.173520667208518,0.180660258485078,0.191292370221753,0.201574548750275,0.209116550736022,0.212004794832511,0.210481731100193,0.209573700237512,0.215119279252012,0.231177081635595,0.260610934571108,0.303181329552723,0.360896534182731,0.435,0.531277709994594,0.657499086668126,0.821668708242893,1.02650416529363,1.26385575498356,1.51697167625637,1.75972530402017,1.96820040930566,2.12349519234721,2.21912083893548,2.25523653846589,2.23980949351223,2.1790707636365,2.07786036799202,1.93937721580732,1.7638100967348,1.55564466113735,1.32074726819583,1.07422868734215,0.83089438024334,0.610514932329268,0.425646208222855,0.28210051975713,0.180992396336299,0.113326841428545,0.0718794125063206,0.0480875707970606,0.0336930467030911,0.0263335524277307,0.0221898884978874,0.0193141939374871,0.01798901104807,0.0167652742045855,0.0155427406010565,0.0143596805265181,0.0130484854326232,0.0129244265482389,0.0119588836665265,0.0114695098167641,0.0109450664499141,0.0110011530505501,0.0110455616250654,0.0105856505953014,0.00992391239494179,0.0100068733169938,0.00999972343468905,0.0100170482297958,0.00989762780847901,0.0107759132503843,0.0110082278621763,0.0110459198026863,0.0105962925590076,0.00999603990696538,0.00921405649627384,0.00798679910161962,0.0077678651311676,0.00691604865316022,0.00693521187776026,0.00793132732609144,0.00918139775715564,0.0100692258587121,0.010068464580279,0.00920902587767434,0.00795787943019109,0.00697283138490944,0.00657208534289484,0.00584618537184315,0.00690919040736085,0.00815456075518692,0.00906927256916964,0.00906661224195865,0.00823884119086897,0.00698644171282721,0.00593809198117232,0.00592665272008242,0.0067030994313085,0.0070041358380743
2026-03-20,"A23",NA,NA,30,1,0.0944990898821879,0.0994985253837469,0.103612970879479,0.104997984644252,0.103359495843054,0.0991368689315125,0.0939998821423491,0.091125733315529,0.090207201928662,0.0943914680443372,0.0999227359989713,0.105315662532687,0.109062559523406,0.113164987045289,0.121655812608835,0.136459958286554,0.161604065874238,0.194591653081968,0.233185084466749,0.273271138774746,0.309340360515871,0.336,0.348028547714951,0.345647912322688,0.329531120783464,0.304659421428148,0.27921281285428,0.262773852779997,0.259745542545338,0.272859549895196,0.29740535151234,0.330537250320893,0.363932639858243,0.390562257086225,0.401995847255384,0.391672020865449,0.356424345499746,0.30026183983635,0.233674520301637,0.169391444854879,0.116641210769098,0.0792331485128172,0.0544844488821057,0.0387891975681198,0.0286997804799356,0.0229820468548211,0.0205494497315661,0.0230322325363734,0.0267502777489198,0.0315504660348947,0.0345909334427529,0.034726722626288,0.0316065678971782,0.0289777325848164,0.0265551906362807,0.0267830991186974,0.0286374455434458,0.0308484738437226,0.0309870656077564,0.0307831841579966,0.0293494972791072,0.0289495336769432,0.0290048686954254,0.0276448188338319,0.0250741107856494,0.0232269568323493,0.0229495733808356,0.0241549660991641,0.0264031876022805,0.0275072378028187,0.0287200672732136,0.0299861242487144,0.03012717345941,0.0311440117761989,0.0305940840787518,0.027509659316343,0.0237934209258934,0.0187266285429317,0.0151686285663634,0.0154407091638476,0.0197068077753592,0.0258230887889914,0.0315385514853549,0.0327363256286681,0.0297815241664193,0.0227752492441612,0.0171860981583459,0.0161229904849868,0.0193909498670319,0.0274031924771915,0.0347361193682535,0.0402873243630825,0.0429443672532299,0.0414668425283699,0.0389642713601619,0.0340298685206151,0.0292081420474275,0.0243146908512706,0.0194392525278809
2026-03-20,"A24",NA,NA,30,1,0.0681672592425049,0.0662010278445374,0.0666610447296257,0.070162085016393,0.0736186482382787,0.0757645089562205,0.0747976610577166,0.0712348984945488,0.0676968926919669,0.0672348626516311,0.0688448538171385,0.0740227944227294,0.0791079844555402,0.0850889165874357,0.0898698254082866,0.0994015077563697,0.115307460321883,0.142057623585398,0.176466203612459,0.216787495401583,0.253997221913772,0.284,0.299432077905345,0.29758478600454,0.282265326567689,0.256883465189953,0.227732726954786,0.201577321902755,0.180594714039286,0.163915093051167,0.15029636582108,0.13315296325731,0.114035821069614,0.093819851665545,0.0742007964855803,0.0581226950115343,0.0455039761889339,0.0387797136209702,0.0345422843283222,0.0339849784260806,0.0340829888003209,0.0355920965104987,0.0393150956856984,0.0443418751595564,0.0492137207479183,0.0535843248262941,0.0536789193747062,0.0516489109909913,0.0483045187635497,0.042365849284151,0.0371911076362746,0.0320971313929898,0.0292060532023305,0.0300214504493647,0.032620002252196,0.036414596447465,0.0395375169485482,0.0400777486595877,0.0388998809607242,0.0374406175604883,0.0348149409292592,0.0331423669308117,0.0329925317899578,0.0342025432350146,0.035573256454967,0.0354338102102278,0.0342177392262397,0.030689076288873,0.0255173377822137,0.0196859031429648,0.0162937411707486,0.0159847210288597,0.0174476829407102,0.0210960133490364,0.0260572607934491,0.0314086205132221,0.0362523119926844,0.0409914270980818,0.0437822862992967,0.0434070145723946,0.0411614748668735,0.0376050898920184,0.0353778463894653,0.0359791081412217,0.0387287779262068,0.0400409832569422,0.040975608039197,0.0387853532500799,0.0341810261570479,0.0302211896265974,0.0278813870515751,0.0283340495866393,0.0294584300863342,0.0316745824027598,0.0319915489592471,0.0306245383822361,0.0279232308283966,0.0269177656021056,0.0269556809699972
